XMTQ3OTg4NDg4OA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=111451&vid=XMTc1MTYxNDY1Ng==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D85407500&turl=http://v.youku.com/v_show/id_XMTQ3OTg4NDg4OA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1MTYxNDY1Ng%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc1MTYxNDY1Ng%253D%253D%2526utdid%253DVxEytwmSieADANbuuexsdjrp%2526pguid%253Dd8b1a220c5a7e54fa2b9bdc666c81a0a%2526token%253Ddcc97435b4dd1c301c00d5f647d8a23a%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D85407500%2526puid%253D,2016-10-10 02:42:37
XMTQ4NzA0MTcyMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=111593&vid=XMTczNDM2MDgwOA==&ext=device%3D1%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D718112987&turl=http://v.youku.com/v_show/id_XMTQ4NzA0MTcyMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTczNDM2MDgwOA%3D%3D%26show_id%3D%26plugin_id%3D0,2016-10-10 15:47:27
XMTQ4NzA0MTcyMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=111593&vid=XMTczNDM2MDgwOA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D718112987&turl=http://v.youku.com/v_show/id_XMTQ4NzA0MTcyMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTczNDM2MDgwOA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTczNDM2MDgwOA%253D%253D%2526utdid%253DV4cf14%252Be3EADAPQdjPzzgrey%2526pguid%253Dbff83a2464a33f27c35a2903cf849c30%2526token%253D76565af708233d1c9d518ae6c956daae%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D718112987%2526puid%253D,2016-10-10 19:15:33
XMTUwNzMyOTIzNg==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=117432&vid=XMTU4Mzc3MDY5Mg==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D811363092&turl=http://v.youku.com/v_show/id_XMTUwNzMyOTIzNg==.html?from=y1.7-2&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTU4Mzc3MDY5Mg%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTU4Mzc3MDY5Mg%253D%253D%2526utdid%253DV9vdy3S0FI4DAPJON7dTisXV%2526pguid%253D82465c20b61945f7465f1f7b42356184%2526token%253D3de00a1442e863ac740244328e33654f%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D811363092%2526puid%253D,2016-10-10 00:57:16
XMTUxMTk1OTAzNg==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=118180&vid=XMTI5NzEwOTc3Ng==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D367475819&turl=http://v.youku.com/v_show/id_XMTUxMTk1OTAzNg==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTI5NzEwOTc3Ng%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTI5NzEwOTc3Ng%253D%253D%2526utdid%253DV%252FOyivSzIogDAMcngq80v7nJ%2526pguid%253Da69b31486fa3761e21c20fae0b7b37bb%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D367475819%2526puid%253D,2016-10-10 21:17:11
XMTUxMTk1OTAzNg==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=118180&vid=XMTM0NzM3NDM0NA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D367475819&turl=http://v.youku.com/v_show/id_XMTUxMTk1OTAzNg==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTM0NzM3NDM0NA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTM0NzM3NDM0NA%253D%253D%2526utdid%253DV%252FOyivSzIogDAMcngq80v7nJ%2526pguid%253Da69b31486fa3761e21c20fae0b7b37bb%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D367475819%2526puid%253D,2016-10-10 22:46:09
XMTUxODk5MzUyMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=119261&vid=XMTQ5MDExNDMxNg==&ext=device%3D1%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D478255489&turl=http://v.youku.com/v_show/id_XMTUxODk5MzUyMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTQ5MDExNDMxNg%3D%3D%26show_id%3D%26plugin_id%3D0,2016-10-10 21:36:24
XMTUxODk5MzUyMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=119261&vid=XMTU4NjI5NzI4OA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D478255489&turl=http://v.youku.com/v_show/id_XMTUxODk5MzUyMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTU4NjI5NzI4OA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTU4NjI5NzI4OA%253D%253D%2526utdid%253DV33vy8vWr%252B8DAHx5OqrsvLjU%2526pguid%253Dcb590ee22d6336c3623de93f7f4d5fcd%2526token%253D0de410ae8491497a1d89443bbcf88757%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D478255489%2526puid%253D,2016-10-10 00:59:59
XMTUxODk5MzUyMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=119261&vid=XMTc1MzIzMjc2MA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D478255489&turl=http://v.youku.com/v_show/id_XMTUxODk5MzUyMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1MzIzMjc2MA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc1MzIzMjc2MA%253D%253D%2526utdid%253DV4obOTvZ7cIDAH%252F1HvoDWR5x%2526pguid%253Dd8960b2359c6b1ce601dee6cf2d30244%2526token%253D83e3fdd06a6352c5872298ed66e0021b%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D478255489%2526puid%253D,2016-10-10 05:49:06
XMTUxODk5MzUyMA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=119261&vid=XMTc1MzIzMjg1Ng==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D478255489&turl=http://v.youku.com/v_show/id_XMTUxODk5MzUyMA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1MzIzMjg1Ng%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc1MzIzMjg1Ng%253D%253D%2526utdid%253DV4obOTvZ7cIDAH%252F1HvoDWR5x%2526pguid%253Dd8960b2359c6b1ce601dee6cf2d30244%2526token%253D4951505f9749d7adbc431d53da02a1ec%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D478255489%2526puid%253D,2016-10-10 06:00:40
XMTUzNDAxODE5Mg==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=122569&vid=XNjYzMDM2NzU2&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D331866692&turl=http://v.youku.com/v_show/id_XMTUzNDAxODE5Mg==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXNjYzMDM2NzU2%26plugin_id%3D0%26ybhpss%3Dcntid%253DXNjYzMDM2NzU2%2526typeid%253D2%2526cpid%253D331866692%2526puid%253D%2526pguid%253D9e2814ca8ea7ad5ccbfdafb57d10b308%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526token%253D1da5f2c525c689890095a34c0f530ee0%2526utdid%253DVnaX0hWelIgDAGvpeN1%252BYhYw,2016-10-10 23:45:27
XMTU0MjE3NTgyNA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=125308&vid=XMTYwNzQ5Mzg3Mg==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D807422251&turl=http://v.youku.com/v_show/id_XMTU0MjE3NTgyNA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTYwNzQ5Mzg3Mg%3D%3D%26plugin_id%3D0,2016-10-10 16:25:27
XMTU0MjE3NTgyNA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=125308&vid=XMTc0NDkwNzI4MA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D807422251&turl=http://v.youku.com/v_show/id_XMTU0MjE3NTgyNA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc0NDkwNzI4MA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc0NDkwNzI4MA%253D%253D%2526utdid%253DV3r8h0%252FkJ6IDAD2huln7qJ%252Fe%2526pguid%253D8852c5c49d7a76930a6660d1b67e2ad2%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D807422251%2526puid%253D,2016-10-10 10:45:41
XMTU0MjE3NTgyNA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=125308&vid=XMTc0NDkwNzI4MA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D807422251&turl=http://v.youku.com/v_show/id_XMTU0MjE3NTgyNA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc0NDkwNzI4MA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc0NDkwNzI4MA%253D%253D%2526utdid%253DV4obOTvZ7cIDAH%252F1HvoDWR5x%2526pguid%253Dd8960b2359c6b1ce601dee6cf2d30244%2526token%253D472b2fbf89b399c36252828a27757e88%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D807422251%2526puid%253D,2016-10-10 06:00:49
XMTU1MDkyNzkyNA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=126629&vid=XODg0NTQwMzI4&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D626621731&turl=http://v.youku.com/v_show/id_XMTU1MDkyNzkyNA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXODg0NTQwMzI4%26plugin_id%3D0,2016-10-10 00:59:07
XMTU2MDg1MDEzNg==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=129029&vid=XMTY0MDQxMzc0OA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D431397478&turl=http://v.youku.com/v_show/id_XMTU2MDg1MDEzNg==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTY0MDQxMzc0OA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTY0MDQxMzc0OA%253D%253D%2526utdid%253DVuvDnY4u3vIDANpufBjSS54C%2526pguid%253Deedaea873bb10fb31426051be51cd1eb%2526token%253D08924dd4be6625e6a3eac2bb379b60b5%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D431397478%2526puid%253D,2016-10-10 19:35:25
XMTU2MDg1MDEzNg==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=129029&vid=XMTc0NTE2NzQwNA==&ext=device%3D1%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D431397478&turl=http://v.youku.com/v_show/id_XMTU2MDg1MDEzNg==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc0NTE2NzQwNA%3D%3D%26show_id%3D%26plugin_id%3D0,2016-10-10 23:24:16
XMTU2MDg1MDEzNg==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=129029&vid=XMTc0OTQ3ODU3Mg==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D431397478&turl=http://v.youku.com/v_show/id_XMTU2MDg1MDEzNg==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc0OTQ3ODU3Mg%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc0OTQ3ODU3Mg%253D%253D%2526typeid%253D2%2526cpid%253D431397478%2526puid%253D%2526pguid%253D92893b5655cd947352f4ea1d6f3761d2%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DV8%252F%252F4H95%252Bu8DAHtaXPSSIUXy%2526token%253Db557e448905937ec204a32dbfc0b4946,2016-10-10 22:41:09
XMTU2MDg1MDEzNg==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=129029&vid=XMTc1MjEyNTQ3Mg==&ext=device%3D1%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D431397478&turl=http://v.youku.com/v_show/id_XMTU2MDg1MDEzNg==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1MjEyNTQ3Mg%3D%3D%26show_id%3D(null)%26plugin_id%3D0,2016-10-10 20:02:48
XMTU2NDgyNTQ5Ng==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=129554&vid=XMTc1MDg0MTU4OA==&ext=device%3D1%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D351973643&turl=http://v.youku.com/v_show/id_XMTU2NDgyNTQ5Ng==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc1MDg0MTU4OA%3D%3D%26show_id%3D%26plugin_id%3D0,2016-10-10 22:28:38
XMTU2NjI2ODI0MA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=129807&vid=XMTU2NjQyNTA0OA==&ext=device%3D1%26anywhere_type%3D0%26is_anywhere%3D0%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D847719308&turl=http://v.youku.com/v_show/id_XMTU2NjI2ODI0MA==.html?from=y1.7-1.2&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTU2NjQyNTA0OA%3D%3D%26show_id%3D33ec6ce8dea611e58bfb%26plugin_id%3D0%26ybhpss%3Didfa%253D3A5EC57E-DCF4-4FC3-95C5-8B14874B62BD,2016-10-10 09:47:44
XMTU2NTM3Mzg0MA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=129864&vid=XODM0MzY5NTky&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D401200717&turl=http://v.youku.com/v_show/id_XMTU2NTM3Mzg0MA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXODM0MzY5NTky%26plugin_id%3D0%26ybhpss%3Dcntid%253DXODM0MzY5NTky%2526typeid%253D2%2526cpid%253D401200717%2526puid%253D%2526pguid%253D609061c3c4f379243317dc25448f5083%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DV95mdKTrVasDABuWupspVMY5%2526token%253D2de654a4ac6169918fa56f86da01a55d,2016-10-10 21:20:18
XMTU2OTYwNTAyNA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=130401&vid=XMTYyODAxOTg2OA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D740105786&turl=http://v.youku.com/v_show/id_XMTU2OTYwNTAyNA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTYyODAxOTg2OA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTYyODAxOTg2OA%253D%253D%2526typeid%253D2%2526cpid%253D740105786%2526puid%253D%2526pguid%253D48cd055dc812db2bf98bf6367a0f7400%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DV7TQ%252FHkkn2MDAJV%252BBCh4fC%252FQ%2526token%253D5a200cee2e39757256d4fa71182e2537,2016-10-10 10:03:06
XMTU2OTYwNTAyNA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=130401&vid=XMTcxNjI4MTI1Mg==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D740105786&turl=http://v.youku.com/v_show/id_XMTU2OTYwNTAyNA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTcxNjI4MTI1Mg%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTcxNjI4MTI1Mg%253D%253D%2526utdid%253DVvIq8A198dsDAOC3xXcAgWn%252B%2526pguid%253D8aacc38ff2b3be5679f8397620169a65%2526token%253D7c28f248aa87b29882bc15d58c5fc610%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D740105786%2526puid%253D,2016-10-10 09:29:19
XMTU3MzE4NDgwOA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=131171&vid=XMTc0OTI0ODgwNA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D463366044&turl=http://v.youku.com/v_show/id_XMTU3MzE4NDgwOA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTc0OTI0ODgwNA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTc0OTI0ODgwNA%253D%253D%2526typeid%253D2%2526cpid%253D463366044%2526puid%253D%2526pguid%253De2f3e7821d46c4046c8a664a71e4d8fc%2526horizon%253D0%2526imei%253DA00000485155E0%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DUsNbPshue0oDABm7sRmIBIzY,2016-10-10 13:49:25
XMTU3MjU0Mzg1Ng==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=131989&vid=XMTU5ODI3MTk4OA==&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D371624159&turl=http://v.youku.com/v_show/id_XMTU3MjU0Mzg1Ng==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXMTU5ODI3MTk4OA%3D%3D%26plugin_id%3D0%26ybhpss%3Dcntid%253DXMTU5ODI3MTk4OA%253D%253D%2526utdid%253DVKQd2yNbhYIDAHWh5q7WbW3o%2526pguid%253D234d73287cd1470b006daa4920dd85f1%2526token%253D3fc444c93beb920bbd1dc1014e128357%2526page%253Dyouku_card%2526typeid%253D2%2526horizon%253D0%2526label%253Dcard_click%2526cpid%253D371624159%2526puid%253D,2016-10-10 16:12:40
XMTU4MTgxNTQyNA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=133127&vid=XNjU4NDIyNjgw&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D5879822&turl=http://v.youku.com/v_show/id_XMTU4MTgxNTQyNA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXNjU4NDIyNjgw%26plugin_id%3D0,2016-10-10 02:00:08
XMTU4MTgxNTQyNA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=133127&vid=XNzMwMDMxMjE2&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D5879822&turl=http://v.youku.com/v_show/id_XMTU4MTgxNTQyNA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXNzMwMDMxMjE2%26plugin_id%3D0%26ybhpss%3Dcntid%253DXNzMwMDMxMjE2%2526typeid%253D2%2526cpid%253D5879822%2526puid%253D%2526pguid%253Dcdc08a2202f256503fb4a9424fb3a4e8%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DV8ukShSgkIADAHLGOKFZzsLL%2526token%253D3531a57a31c5962544a165b2eb0b0ee4,2016-10-11 00:01:18
XMTU4MTgxNTQyNA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=133127&vid=XNzk4MjUzNDIw&ext=device%3D1%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D5879822&turl=http://v.youku.com/v_show/id_XMTU4MTgxNTQyNA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXNzk4MjUzNDIw%26show_id%3D5d4da65e527311e38b3f%26plugin_id%3D0,2016-10-10 01:11:28
XMTU4MTgxNTQyNA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=133127&vid=XNzk4MjUzNDIw&ext=device%3D1%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D5879822&turl=http://v.youku.com/v_show/id_XMTU4MTgxNTQyNA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXNzk4MjUzNDIw%26show_id%3D5d4da65e527311e38b3f%26plugin_id%3D0,2016-10-10 00:50:52
XMTU4MTgxNTQyNA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=133127&vid=XNzk4MjUzNDIw&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D5879822&turl=http://v.youku.com/v_show/id_XMTU4MTgxNTQyNA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXNzk4MjUzNDIw%26plugin_id%3D0%26ybhpss%3Dcntid%253DXNzk4MjUzNDIw%2526typeid%253D2%2526cpid%253D5879822%2526puid%253D%2526pguid%253D5e8dd2c1fa0c26e8985464dd84b1788f%2526horizon%253D0%2526imei%253D35734607037120%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DV8ExVE5QmDkDAMLkO6KwPTaW,2016-10-10 00:30:09
XMTU4MTgxNTQyNA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=133127&vid=XNzk4MjUzNDIw&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D5879822&turl=http://v.youku.com/v_show/id_XMTU4MTgxNTQyNA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXNzk4MjUzNDIw%26plugin_id%3D0%26ybhpss%3Dcntid%253DXNzk4MjUzNDIw%2526typeid%253D2%2526cpid%253D5879822%2526puid%253D%2526pguid%253Daa1d6c836e81852a5c8fd1726089c6b8%2526horizon%253D0%2526imei%253D86274403178320%2526page%253Dyouku_card%2526label%253Dcard_click%2526utdid%253DVsdl%252BLL0AEoDAE2iqeWrdD5k,2016-10-10 03:25:50
XMTU4MTgxNTQyNA==,http://p.l.youku.com/interact?type=show&tcode=plugin&stype=2&ptype=note&pid=133127&vid=XNzk4MjUzNDIw&ext=device%3D2%26anywhere_type%3D1%26is_anywhere%3D1%26sub_wintype%3D0%26platform%3D10%26lib_channel_id%3D5879822&turl=http://v.youku.com/v_show/id_XMTU4MTgxNTQyNA==.html&wintype=112&rurl=http%3A%2F%2Fhudong.pl.youku.com%2Fv%2FtimelineH5ForAppCard%3FvideoId%3DXNzk4MjUzNDIw%26plugin_id%3D0%26ybhpss%3Dcntid%253DXNzk4MjUzNDIw%2526typeid%253D2%2526cpid%253D5879822%2526puid%253D%2526pguid%253De6ecd111b9a2a452ba28eb366b0a7016%2526horizon%253D0%2526page%253Dyouku_card%2526label%253Dcard_click%2526token%253D77dd5ef2c86e372f2726592d74ad4c13%2526utdid%253DVrYKk4%252BsjFUDAE2Aqw8Ynrkc,2016-10-10 20:55:16
